60857,4cd5d519a9ce4f03af86cd1ad9df7846
60867,141f25d037ac43229b4c75af1792358e
980,469fef4a41dd402dae7a00a1d0b456e8
60866,4ba9d8465806493f80d34eeab807222b
981,3682f07db3a0457dbd10cc40382a4999
60865,eaac59d0597d4b08a86104e836621281
982,c28e4128fb2f492b854a0d004092388d
2259,f6e2d1d7adbb4d90b370b25a8170fe77
60864,f053dc5499d440f8934f1737966537f8
2258,4796ec548b9043cea7083a7c82d22337
983,b0e8a7d430b1454b973684bbf4c065e5
60863,5e3ccf54c6834ed3b8e1422a6a58280b
700800,281befc4a6c44c028697613a43ddb9e1
2257,3487c02e9f684efc8b69939ab9312a6e
984,98fdae9209a947979577d2fb4ec188da
60862,4d87ffb7e4ee4d74ba7521efc2d19842
2256,0c2d5828626b463090eb826c8bcb0cfa
985,4d3f0dce4c0540378335fd3a1ccded41
60861,5599c19079fd4c1898f8586492c23c29
700802,4f5e0b6783bd46b18a64359e454509e2
2255,cae007907c814c2f91b5d31ae3b31f54
986,5e274ea96f484f0e95c2b9015cace4d0
60860,26aa2604a3ba422a8b4248c427658cc8
987,375e80aa9d7a4659b4c1ffff1638d1d2
988,aca17315693c45bb9bf3efe412cba06c
989,487f39cac3784603937c8965135e61fc
2276,d642e37148ad40f79da529f86467f5f8
702601,3e98b36271894cc59eefa3d376e26850
2275,be769fda9263440fb48a1bd92e65b425
702602,9819471b85424b2bb201accaebffd2c2
2274,25c92cd663804317bb638027a1f6292a
2273,3b368a08d95e488ebbaf7f0f003ffc58
702600,a9f102ccde614372aac3ac9f4004059f
2272,3d7e4941eaee47cfb806d32ff55b8c34
2271,d2324e77d19c4464b6a64125a9d95b91
2270,2b70efaec3214faeba366a52f870cff8
990,ae99d0da335243f9aa4b3807a3cb4f3a
991,895b9f69566c4de18165103001f3e35d
992,075d525b529642c2aa58b1f2e105bb60
993,0087aa660eb149bebbfd55efbf3dc61a
994,32a9fa20885a445fad93fd79053eaf36
2269,a9bc112b1cb643f685771f5074648cd0
995,b82c559c9dd349ff8356b4edcb13822c
2268,4f05fc856f104b29acabffd5915a1a9b
996,b2ffbc38bed942dd96c1beba6fd2dccf
2267,ac6c3c7c10e349abbe659cf8cf0b80f0
997,7a0b3e42f0f64b3580b071803434f7aa
2266,c7f62de9b1a7405c949e04cafc9a24ed
998,ebe1d92c8e6744ceae427d7fed55689e
999,314c5b93c9e541b79560713fb431674f
2287,2dccc72450914296a93fc891973a0066
702612,06b06d96853e4e159db81beea4bc37af
2286,df9bd96255994af49b4a6d18fb50bb2e
702613,a5c196c8123a4ccabb2d107b45b74e06
2285,a44f71b6489744f28c8e8165ec2c1363
702610,abaee4d8d05a4cea860b2bf4c7f776b1
2284,e80b19636a564803ad73c032625b50d0
702611,5624ad25645f4d3a9001e60f51f61308
2283,039ed07ac80f4cf7b445261ba61a47d8
2282,4f2efabc248a4e8a8274a8295b1d0d6e
2281,e62d0c22087f4194a7da1f3d1a280caf
2280,285093e50c394c258392ed3d649834ae
702609,426ebc9eae584128bc43a0d83edfb918
56700,8defd8b971474989a5e856d06fd566d9
702607,34e57c4a08394b158ffd918af26d22eb
56701,b636541733534320a8cb983f5503007a
702608,28ab3cb39e6143d1b09dabc0d56a0d64
702605,17ae69cb226747cd92b9847deab24c6e
2279,fda2c01a1b2d4c9d8ee72d8b48777152
702606,5ec3ca0765ea46dd904ae6d95f908218
2278,47d760a453384012ae04ba48bc91379d
702603,dc6101a6c5474589a74a37d2e8def392
2277,fbe6a913eb96465091fad14105ac888e
702604,dec1333610a244ac93096eb3574e89e6
56706,ab9c3b68b48b48d89c9220298d8bdcef
56707,758490b434074341b39108b2595fbc7b
56708,c364750d0ce6422f9a4447e5c70491d5
56709,388b5adf590041edbc09839ff5ada05c
56702,5ef25bd8b70a426189135191457f4e99
56703,c3438d3c4511432691558ae136b81267
56704,c01d4a02b8cc4f30b1cf2d77334d06c8
56705,a9d3ac31a53949068fefdb814d7bb347
2290,cc034283fb3043318acadad930347419
2298,4ab52118690345c8bd4132ba4a5ce77d
702623,786142e6aa0c4494bb08bec6937c5825
2297,4e107c1663d149cc960672a95b6dd2fb
702624,e049c7ba4b084d0c96ea3cd6e4208f55
2296,11561bb049e249198ed51ab9c9007a5c
702621,dce5b053f2de4d74adac129eb1d94673
2295,802e38ff5b1c4563a948578e6c0f3765
702622,eb04dfc85c684b04a89187c3f6b21f36
2294,e4eb993da8624a438a4864b5eb5df15d
2293,72b5660585f942e599b19b2d4b9037ba
702620,3b387fb8fe7840e8826c1c45b4af3a65
2292,894d7e8a37ca43c68ef52a81994f2ecc
2291,824e2c725f7d47debb82c08c34d526d5
56710,14096a5d871c46e4815bd7ca47c68edd
56711,fa7348cdc5e24abebf215bfd6c208e7f
702618,99dd5c6169b7469f83dc418799a9d970
56712,e44848e7df4f44bbabee350841e5bfaa
702619,5288bc5557c44bce9773c3aea0404176
702616,721beb6cac8548e6b5297e0bb0104ece
2289,9271822f4901465784b85fc334ad53bd
702614,773fa981a66e4507abadcb0541ed1c9d
2288,b7c19e3847f641d983c2f8f2c03b5be6
56717,921bcffec1fb44e9850680896d5e7802
56718,ec1a9c65eb1b41d1a5849da4ef3c319e
56719,9b97abffea634d1d988cd7c039106ace
56713,3b2dc98165a54a83bdfb1b6613955ae0
56714,4622f30b72174f9fab632be151f1d695
56715,74d7dce90c7a4a619503bfb293066a76
56716,80d58354eb304d089d0acc60e062a32c
702634,ccf1101dee934ffe80f4b7f0f296e6e0
702635,5e52274c8d7a42b2af3979ba139e169e
702632,59005192e97c4be3838670941b7a0f52
702633,4b9e4a71b7aa45f5820a56a105e3a5a5
702630,e6e0144f4d4641c2b9bbd64ac8704d34
702631,4bf972000a4d4762a03431081cff0f85
56720,1fb48c7b406f4e3794b597a6794d061b
56721,cefd1313bc914ecd8a3123510daed49f
56722,62c259417d7548bb8a3c7b5c2b98166c
702629,df36e069f1ba45ada3cb9ae5753c8ddd
56723,54953cb82ab943538959c1fc30092ad5
702628,1c69de2bfe234360b7a8ccc5a02941fe
702625,7d21f3ec727f4244b603ba84039bc128
2299,e13f8c24950f4d1f95478ba003f51bfb
702626,3d880f3e5e52489ea2156226542e388b
56728,38b74db4697d40ccb461091501bfa0f6
56729,ab1851ae0e8547c49a26bfcf80735297
56724,c960eebdb77d4fd798660a6ebec51bdd
56725,635cf4e2404b49a9aabc07969b05def5
56726,3d425cf84831469492c7c3a55b28ea2f
56727,9da71165a2a84edda52303cbf900ac39
56731,4f80c91b3ddf45d89b6e73d94a346eea
56732,4424887871ea41a4acae0d7bcadaced7
56733,c95d10ba154e4282beb8981d4282cf7e
56734,8c04c5e018ba4fe3b5e82a22b5ca853b
56730,c65a1d0b247640be872ace2a2d24668f
700856,4856bb50f6f6419c9a0abcbc388eb899
56739,38d430656cd84764980d41fd1e15d7d6
56735,be46b799e0324dadbc84f00c056cc920
56736,b94fe5ec583645e0a598e67769a23080
56737,8f01e95733c54ef0ad64fb85817d396f
56738,c0e3c8ee261645998e9b5f32a4c43817
700871,9687f8daa8c1437aa3d9e74c58f3f5b2
700870,cf3ec4a8f34b4525adfce80b0e436017
56742,93128ad44fd74615a89179acbc2ce3dd
56743,d703438f8e6448c78c61c4b426aaef38
700869,a97eabba07134c41bbd1cd309f5ac154
56744,6a6c1e51c26e44e8a294bd3fc5ce37e4
56745,7bdeb7a691ab462e824ce2ee22d15d14
56740,63b287af20f34b25b1b076a33e8d4d20
56741,0e960b1d0ff9411ebd46b293b652bc45
56746,98a561447f074ae983eea73c851e0d06
56747,769bdd6b4a074c71bb425dc1cce6d10e
56748,f91fd4a8b4394cff80398c39984bef2c
56749,9bd968cab41346ae90ebc5cc403fea5d
700880,7255f8bd99f74f6c9fd42f0aac03a1c3
56753,870ddc6e650044e68555018635a99a3d
56754,b372d79777c243118b184f65a79dfe11
56755,0b334ea9a43e47188c31f93ca5906d6b
56756,8471d44f92d347b09c1b0cb1a9a6d855
56750,f33e9bdc6ff8420a957c97f1fff9b5f3
56751,57a9916ec37b4ccca39dc0fbfabd65b7
56752,5b473c36b84f45fcb5616560ae83c7ba
56757,f0b6b17f8ae949b187ba8dc3988807ea
56758,7cc597ae182e4491bbb48d660d6834d2
56759,869b8e7a4ad44cde85c1dadfbeda154c
700894,03e72550b8e949be9d667891f6d6400f
56764,024e88417c764f9eb05b7fda66c24a55
100,4320fd0307664ad88815342d2ec142b7
56765,1094fbc01af342cc9d06c8f79bfd0434
101,eb93bed93f0b4650948d49bca7ca3916
56766,aff760063c474f46a8627a06169494f7
102,cac7b8c7aa974ee1ab24a18bd34dc6e9
56767,c3b6deffc2054a2c8d3fbc539fc56fee
103,c8b3317b0a7e4ba2b3a3aaa7a724024a
56760,3503b70b40f3499f9f31fa036b9f3b19
104,0168e8dfff0b451e9dfb7891da19a9f7
56761,957fd81482de4cc99a03fafb07ba93e1
105,6cb92b53378e4895b2e2d376b8950760
56762,68ae9de9d8f74418a5544e3592a0aa51
106,d5f09a6702e242fbbc3bf7ab1e4de5bd
56763,dbebd7ff6fc94906be6246fea73db401
107,3d9b9a87cad7408d9d8d439cd565c35d
108,635e93cdb0ad4535aa60ce9ee4bd1d0e
109,c9f8ee7c5e8c4251baf974cd034a4737
56768,52604a70f4434ef4a7cc642f9244bb4e
56769,9a626cdd5a9b44338698999fe01b9a7d
702681,d1335d353a874acc91441556565339f9
702682,63547937c1a248459dea27e62909d35e
702680,934c46a631df4a07aabf20ac1fc922c2
702689,748b733e8efb4f7d98651c11b84878ec
701356,0d5147166cbd43598b2078295f6fc962
701359,7109a371da214ca5bbebd83bc1117771
702687,a8ce39ff9b464ce4a539d6db2880d772
700027,ee64328caa964130bfc49adeec4256b4
702688,d666106c0f624ef198bcfc40175f4687
702685,ca972eb032db4bfb8a95d43164d848f7
700021,cfbfa3942c0f4daabd30e246c6c84597
702686,f9bcd150859248ca8a4cf2e9ab270b84
702683,83b314c6aa8b4cec99c55cd07d13696e
702684,e8ef3427dbb54045b062f257ed59705f
110,4037a7c2f2944dd1bc52d9a857c0941f
111,eb52cbb9cc24459f8ba508a7ae856750
112,b245e77371e74dd18e6e8e712f2a384e
113,11b8ccb47f9b4cbeb2fc5d1f78db57bc
114,5fbe569de7e14233a767b031bba89aea
115,7d812080620543b28825ea7710f68b92
700018,3ca566274aad4c6eb2c9d5ee92173737
116,180d04e4b8cf4840b83806d45ba4b89a
117,92c624312bc3457bb1413cba7a47300f
118,75156bb9baf84a088c13343564eef7ef
119,72f1f34bd5bb4e698c73067735f3d557
702692,ef92fd48cb8e44b093070346ae8ac25e
702693,8fdee1835529467c858bcc481291c399
702690,e571039d2cc5402a97a8e71e632f1e91
701361,7844d58388524c719c4d7d9810166c78
702691,c761a42bd300464d934a7a94f0279c09
702698,c1d73c956f8a49dab8a0857a628af212
701369,1476eeff860d419d878caec5ed960d8c
702699,8c429ac5391c4f7da039a31a2f91583d
701364,81d53861872f4e8ca98fa203b605d105
702696,5075d337f85044cd8ae5511eca016cb2
701363,547cfdbe9d544e24a58e38a4693d8763
702697,2530518fc21e4e1eb4e512c657d78a87
702694,9e0421c698e6492db7e795ca12634b80
120,8c93f240d9534cfcbb8ba36bbeabaa24
702695,4ebb7540d8f449038077d77de975aaaf
121,b334445a691d4e55a4302645c230663f
122,6226038df6454b1fa86f5a81e1e8c87b
123,98f539db2441404eabe77174f861fbfd
124,ad2e2f46b1f24c74be8affdb017cbec2
125,5b9147d0d445499f913f095603a6987e
126,1335e9a2c6b148daa606133a2f1315a2
127,f4e0a192e5a1473ca3153274e048a5a2
128,09901c46c5a14991b5b6a854633181de
129,32314c5fd9ef4ee2bf73bf912411a25d
701370,456dcbfbcd8b440d86ca98a729f9d221
701379,745f49f2cba640f9b9f2a796823d5ae4
701378,36fd4fffa8e24f00a949f08a18db72ca
701375,1e1ff169c1134bd8bb2f687e0979462b
130,c2a70dbd92d44231a90fe0aacce3d9be
701377,78759c3144284bdba8a1af6cb8664a63
131,0fe75219b8144be29e39552d916288ad
701376,1aa02662e05b484cb44af3bd31058e70
132,f228a947254846f7b2774e124bdee037
133,b3ed604b24cc4ffaa79fb57240b24f38
134,99b374168234408a9a74053e1b26ee83
135,f77f123f2c784f8b9d5af812c2b5c210
136,3a548b9a59004c4d86a1685b0a3b5696
137,87618c5a7a7d4099bb7a9c921924ca0f
138,96e87a6296434e03943034e042665ce1
139,90a6ac5f21f34d738abac68410dfa896
701382,0f8988e461ba4ca4a017e0d5c04ee785
1809,dd66eb0c81a14202ab31634769d23d77
701386,ce4f8623c83842aea739714cf58b3d3d
140,ceebeb1ddc7346409515e38d0c330f69
141,ac1d350389064896935703446f4311ad
142,ac4a7fee80e74450927723c6a79b32e6
701387,09b31341858b42be9a92e640ca98faac
143,fbae7f54e4734c5b8ea14d4d0a09816e
1800,0b20977031f749f69902b35c5221220d
144,8f65f6fe4a0949b9a8ab5d4a37860a7b
145,ecd39b5fa07f4eb2b82662eae9189323
146,fd958fcab6c243828b1107d6f37459e6
147,831418b18c6945698d602fcc1b51caeb
148,fd8d51952d964373b32d584a611f2af0
149,67eca1a1b9644e57b3d91f4c0585082c
1808,ab9d8e7f4c484e0aae2805981a34d42a
1807,fb722ed06bfd4c79b9af0fb043a8dde3
1806,187cedaed74c43d99e7940f16f75c674
1805,1a7be707ec4e460cbc3edc047cd26b71
1804,e9d4c04ac242492dbbf232f3f2f328f7
1803,114fab910f1a48159c0dfb8562587336
1802,75d0907611e44400aaedff3846676b8c
1801,9c862da81d264b4ab98bb33623543c62
701313,06365ab34352470c9d737e03230b41ce
702645,928f5e318a3343d5b5f1cc619d0373ab
702646,1f898845feb24d179357f4635b2e6377
702643,70c0d425172a4eb8ba3663de67f62354
702644,26b23342ea2e4db0a3c1eb5d1c5c2514
150,d99d164db9e149db80caa2fc6af480fe
702641,23f06284dd154477b0fd814985122792
151,5736bb88d7c44542aaa13ebd0d5d5f53
702642,62bcaa77aad14a9daba9fbb525757fde
152,b49acca1ff5e486c9e999875c82a9097
153,a2e3dde5fd6d4a32bcabba318cee188c
702640,50526c766c93492090d44b5bdf083665
154,aceb908807e2446da584d080ac677352
1811,5860438406d54b0788b1268128b392da
155,cf0bd1c9492443ad9f3bf37462c40ab9
1810,2fe5b83126f4468ebfa740367af33636
156,84e881da83e24d3faaa99dbd177962fd
157,e1644388b5c74eb7b12126b582799ecf
158,3c44b4b103174a62bbde8faab3267db0
702638,7960fa66097f4d408afe8dbb4eb59b12
159,39a644ee13374c199ad288bbe14b9f64
702639,99b3f59d5d9143919178415d80827d30
702636,bb51684a3f9347cf8e057e7ee78bef07
702637,76a7d2c148fd4bb3b3d98db037edf635
1819,9283c4cb881c40348ee30be44adfff31
1818,fbed7179a10c402ea92dce95f8142dc4
1817,f2d9a0b9f8d347ad8c977100c0120b8b
1816,e992cf3d82d440ce881e090c04943ab5
1815,9a76caea05b44f479316b595557f4d70
1814,a3d3d44ea23a4941bba38a9c2666aead
1813,3ec4f5fa47b945e3a2568211e4c67d25
1812,2ded859048b2437e8a75171128ff6922
702656,a585f2dbde1d4fd9b1f0235d10f52677
702657,2c6acf0c4cd647209dd16febf62fde9e
702654,6d208f618d6a4ac79f245cf66a7efe54
160,abf07662f37449b0a5d407c29fd07f74
702655,900f63ff93e34e3a87261485b433914b
161,0b57b0c347ef4d3d93bbd98b533856d3
702652,3c24c370e0dc44eaa3c885aeb5d66d2b
162,68bb719545a04bb4bbe9800289e2c75a
702653,44abe9bd99df48a79596a47cb6bba307
163,254fd7f3c3e34e99aef94dbbaa7510b7
702650,c3051cec665b495e83e937e4abaaa5b0
164,c8ab1ca002b24e86a390fa0aca91a849
702651,513258e8c2fb4716b23249a48c8b1a8e
165,9e6c505678284613bc2df248f6ccbf6d
1822,c8ed639759f94a25a81a2215a8765baf
166,03df85d4a5a644b282d8f9858d7a92fa
1821,37b2032783bb47089cd51d4907cbedcf
167,a2eb6f3ed15a46549c9da26390239a06
1820,dcaf80e8ef3b4ec0a0fbbe2fbb670664
168,e86f3d7dee474a65a10880ca53383c36
169,065baed8212f48f79313c7dfc0f70f67
702649,655cf297cb7c4a76a11bbcfb7acaf678
702647,50c4496b93924943a9bb986eacdeb526
702648,7ce3e644c4ab445da5248c432828aca4
1829,687e34ab008c45c1932ca3d062dc0a21
1828,bfe624ac7d1c4e27a4858e69afb3bb7e
1827,b94fd93072a7470ebf86e84d0f5717f1
1826,3a23b684aaee4ed59e99676763eea237
1825,001d43bf94c0471cac87b91eaca19d4e
1824,32017752a7634b6883dc4c41391ea2fa
1823,2fc3702514ac40ab9d6b3b30d7408cc3
702660,2bc985e8846a4f6d896d5439782307c9
702667,2b932e544f1c4c27bf8ebdcc95e75df5
702668,9ebcecbac72e4f59a5ac927db552780d
170,40b9a1cdf4cd45f6958c93042cfcbb38
700006,acba4c8425674f2488c3b61a84e840f2
702665,8e43cf4e6db646148442ac18f265bfde
171,cc9a513f99f14286875fad4d3044b81c
702666,a8756a7317d94d779dc1fae37114b068
172,e43b334f7c744030b4db47a79c8166d2
702663,80f7ed5b284b4432ba54ee70d55d4a4c
173,44fe78f4aa064612867f7f109e5c9045
702664,5f4b5ad2eedc4a139873d3615bff6440
174,d13fd9c1c482423192ae1f0c39732fce
701333,c1fa47d628084d059620b94502c96990
702661,023c5ab8732c4ceab958f8a04544fb1e
175,7ed0290651a94c5fa71711e2ad92d78d
701332,a89c35b9358d4d97be2fd14a209b7a4e
702662,57d7b90c399c4b7fab4b922111e7d2cf
176,d5d3d44f0468462da87e0e0056676fc0
1833,94c64762502945bcaea3ca32fa9c6048
177,ae3b8deea744416d809b458d33d8b956
1832,797597f3b45c40f992cf831dc2c395b0
178,566808b9c243439baef6ecb5aa508b4d
1831,677dd2642c6943d39cbdfc960c504a7e
179,ab2e53b969d646df98899f0e57875201
1830,36a47460c74c46b686b5222ae297b9ac
701328,14c8c496562145448c88a984cffde01f
702658,6f3eb30d040b45f18ec1a522f3fc8efe
702659,d60b2a4e32294ad3bfb172e0c2ebba45
1839,fce541e3bc7241219be17e760b09e6dd
1838,b2f21ab13824476eb26f330597ab0270
1837,3d32e158004742779c8115ccbafa32d8
1836,20437ab3c3f842f48dd07fe0d34c9d38
1835,10d3e1579a984819815c11c4f2dd5a4e
1834,9e0a247a86174f539e03ca29a4f2edca
702670,cdd1d6a1701d46f19087b76451bfee10
702671,55bf19ecdd264cea8d2ddff4ce8b65cd
702678,7b6c38ffc5d9412db1452f9ca0c6994c
180,d62124ee57f74c02b3dda49d01080c59
702679,3b23ac47142c4b47b0bf3e23cf6f6986
181,a195684797f043658686d2d7c7a8b6d4
702676,788efb4789b4408290449fb31db87548
182,0b63c86bb66740c7abf6b6043918c0bc
702677,043d76d3c71f403688016452ffc57223
183,c4dd7391e1814890a85e3952ea2b3f29
702674,d26865154db143ca9c233ba67de92ab8
184,11a8c10e41784858ab5b52b8a102050b
700010,3c94beb33bad49619434450197631077
702675,38bc3699ca2f40e4aff26ea5b9eb8144
185,67f5b9dda6244f71a85d7e3c434c6ce1
702672,a1654a162a4e45258349f4ecee9b5c55
186,7ebd364173974c5f9b0631dcdf47c955
702673,e4cbccb28a9b4437843b9735488f882e
187,88832cab4a44443690225a3686570be1
1844,7ea82ff3369c4ec4b88c7f480fd68980
188,dd931d6eeb4745259d890cd82b98d243
1843,532d7b6f211b4b41a984d817c703e291
189,660e7fb609a8449796388e1ecca17915
1842,4d26c219bbde4f499e3409320fce616f
1841,54605e390966492dbac2158d14527e74
1840,bb5ea966e23842cfa151225f9614bd22
702669,a6cd6ca9e4e3449894f5b9114aab86d7
1849,d849578fa19c40f6a21a9bf644ead8f4
1848,3cfe5a2fb95b460f96c66b7ca1422c86
1847,aa0ed56a57fc47dbaf255e564c925e56
1846,150bcd040dce41b3ada6c67ceed709d0
1845,3a00fe11bb1247309932ea75671271bf
190,8cd36a577690447783bf19e838a327b6
191,2eea910a0cd24331810b0c44030eabe2
192,025e030d3d1a4a41b5b4413d01ccad93
193,a15eac30f6a6473face57c81d3af0d0d
194,583960cc6a58499c82321e74be2997ae
195,bb594ab4ce6d4842b517d99f6d2cb0bf
196,4dd5e1a20a2e432ba0cb5282bd7d8a19
197,738910ec265047ab9cb1d674993779fb
1855,ef39e7201c994b71b8a037b340ae4080
198,accaf9b50573457aab986e9cb61a26e9
1854,68d2a46f0f56483c90ea9999123cdad1
199,112d1c35f7684f1198e93650b797b544
1853,fb962c410b1a4a05b86ba401ac785adf
1852,b36c26d32f4740d9a300ce0c456b9c7d
1851,0b722f71a5a34053a5e7905711ceffda
1850,c7ab4e1a486742eab8ec22de3693433a
1859,592aa13ada164491a852b68c9d600e55
1858,ad0decf9b8da4f278154b6e7af1bf67c
1857,91369df45e744d37835a5be1550744ab
1856,bba87a17c1db4eeb9af9cfaa2bab359f
1866,65f456eaf5a04f8c95b8167eb844549e
1865,ecddc0ccb26c4fad9c1e522e05eea573
1864,59be41e951ed4688b4647783efe5a6b1
1863,23a0263464ed4495953de76b72040333
1862,104303b1c6614fb0b5aee79a0c7f5798
1861,991d8153fc9742ebaf3f631a316e685e
1860,3563d15e596e4648807bad7140b6b871
1869,547e157a4fad48738604e4df01fcb615
1868,b00be8abfbc64f20af738e20cc016bca
1867,4b1f8d7f99864afcba61f51103750d5f
1880,2d9c201c3b3c445b8be08f12754f262b
1877,b33e527865bd4ae6b9c3cd3ef1219d8c
1876,b97f722115d342539e632ea88acc2cb4
1875,bf7a4f89c7924e14a82d223680741a29
1874,31e11884bb804c7b943948b7836d24b4
1873,145a5c692f704707bec928715ed04197
1872,8eef212630e6456689634e467272573a
1871,17707c77efc740e1864d544e4b43473d
1870,40615f62bb504dae8a36ee5435e16c8e
1879,16cd02570152435a821468ced10e1eb8
1878,728927ea71c848f6991f3893464ff4f0
1891,57523f3f339d46c3b0d742152c0785c1
1890,231ecdf2f3704ade9afc0f108a2c3cf6
1888,5b7e9c60a21e4b6d819ba90751e3c0d6
1887,224b252831b04031a710fdaaa59a5c99
60789,5d227f380f024259964f5796df60f169
1886,4f1a5b7eaa5b4016a947049229cb2f51
1885,e9c20d13741c47018bb18a275c7521f7
1884,09d364fbe4aa43e6b97ae700569d9d6d
1883,3559ecd058c64f17825a1fc9e70804fa
1882,befc0e15dd2648bc9f952c4a48024f11
1881,62df22cd9f3f4397bd42b0e27b173c88
50501,e08f3d88670c4b249e82646d963e9626
50500,8d3afe9782584c2b87f19f8caf2efc1e
50503,8297757f376d4e44a069dfbfe7e5bdf0
50502,3f0a2698dbdc4a3988c9a6901ff131eb
50505,3d0fa272f6fb452ead466aaf829ccbbe
1889,7e18fe87ce83466e948afd0f6c6d98ca
50504,041b6b28fc2f4b8fa374e8b5f8d5a355
701393,da70edc6bad84cfd9e98db766fa5af36
50506,e3d150ad3f3e490f92aa786fac4b45dd
701392,5c1e7cdd0cd2427a9638bcb46d156c7d
701395,2e5b50136b874f1db49715e509885979
701394,38c36696cdf94b8286338620e255828f
701396,ae3dd58eef0a4e5e84e32dbbfa3f026b
1899,c2aa9ac219da44bd8824e14f10999eca
1898,a438edd4986d44e2930d9d8aad029e52
1897,6fa17a27759e4e5ca6a416d978cbbbb3
60799,0b576cac6fe14e8896780d03ca548c8d
1896,cbc29cfb2cf34016934ac4933596af4b
60798,2f8a55e1841546cb91d83268ecf43d32
1895,2ecc409f71ce48af9cd131743aebc207
60797,80118e4561bb45958966a8021903eec9
1894,2e5d8b97f0e7494896892a3de1dc4a3a
60796,faa9b2b67bd94712ae0bebfce532b009
1893,41d47077609549e1a5002f14c4bd9b6f
60795,867365d8cbc24bd3b9a738e09e3357d9
1892,ec46fd706cfb41259d5df166f6631113
60794,cd7fe6c4bbf341bd917bc78345564cc3
60793,275cd49aacec467c8efeda64597ef2ca
60792,faf3302024ab4b6995d2f0ad98633a37
60791,47912f46be264897866038baedf6ace0
60790,f6003d9a91fe4480b9da723a069e43d3
